,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms
5246,0.1422764560324584,0.4445497351323831,1.3361828987455264,0.9092365905371407,0.7610171241748092,-0.4933723725515244,0.15377462101848208,-0.25850276717960546,-0.5424164939516192,-0.7090900637899902,0.04101980341865781,0.4091324799350091
5247,0.2360753010672374,-0.9404186476794156,-1.4672335232187028,0.30498742858338074,0.7610171241748092,-0.6034809604216447,-0.21769277372078838,-0.25850276717960546,-0.5791325215600714,-0.2754468515808292,-1.0220323425792301,-1.0453102857322676
5248,0.4299262474724473,-0.11145946964607614,1.0558412565491035,0.35605855664929315,-1.3140308781938728,-0.36174831348839215,-0.7977236327980448,-0.25850276717960546,-0.6641233262092666,1.0868473905479497,-0.896990721199258,-0.4284360554249341
5249,0.1610362250394142,1.0915422643291357,-1.18689188102228,1.2828329947584365,-1.3140308781938728,0.5203860054250999,1.0127929713530446,-0.25850276717960546,0.74264447234421,-0.3368114570821256,0.024212939973873776,-0.7030529330568562
5250,2.012000100392384,0.43949510599803343,-0.06552531223658818,0.6064181083637129,-1.3140308781938728,-0.38199816872887404,0.3549861265022535,-0.25850276717960546,-0.5016209077200057,1.594128129358666,-0.06923466342834969,-0.3123227824708148
5251,-0.282944974791873,-1.3650074949647844,0.4951579721562577,0.2758435783283761,0.7610171241748092,-0.5832311051811627,0.5484587279289568,-0.25850276717960546,0.3414878744000095,-0.8645470643932741,-0.9052138217688089,-0.2638212258548093
5252,-0.5518349972249054,-2.669101811626989,1.6165245409419493,-2.4176033061912783,0.7610171241748092,-0.6262620475671867,1.4771272147771326,-0.2577847746735911,0.382283460631623,0.1786512291287634,-2.0863468066470054,-0.43867415453865954
5253,0.9176802416532973,-0.6523047870214865,1.6165245409419493,0.00022602305961909503,0.7610171241748092,1.7100650008034108,-0.6998264964761329,-0.25850276717960546,-0.7409550136121389,0.21956096612962767,-0.21595208937981386,-0.17021163985712304
5254,0.08599714901159101,0.6012432382972218,1.6165245409419493,1.3591621263786866,0.7610171241748092,2.8238070390299144,0.9237955746967612,-0.25850276717960546,0.6814510929967899,-0.38590314148316274,-1.484221087310797,-0.04870610964507247
5255,-0.3642373071553474,1.0713237477917372,1.0558412565491035,1.5134857524909007,0.7610171241748092,-0.37567008896622345,-0.8143622765207412,-0.25850276717960546,-0.304442240933873,0.7636604682411219,1.7698184994750705,-0.1229035695142063
5256,0.8739074473037338,1.157252443075681,1.3361828987455264,0.5184314366414611,-1.3140308781938728,-0.46173197373827146,-0.8563458310303359,-0.25811610516031147,-0.567573772127781,-0.5577240368867924,-0.0319421810208239,-0.23256051311149595
5257,-0.50180894653969,0.515314543013278,-0.6262085966294341,1.1051942884422186,0.7610171241748092,-0.6262620475671867,0.9431428348394314,-0.25850276717960546,1.0894069553129262,-0.4636316417848048,-0.6136904800859955,-0.5418172513683682
5258,0.942693266995905,0.9955043107764927,-0.34586695443301113,0.31664496868538244,0.7610171241748092,-0.49210675659899433,-0.05904524055089164,-0.2580179575608655,-0.737555381426171,1.3609426284537396,0.26960757275995073,0.5343335037878285
5259,0.6362837065489604,-0.035640032630831625,-0.6262085966294341,-0.06777629420205787,-1.3140308781938728,0.6089791221022083,-0.11321756895036851,-0.25850276717960546,-0.3656356202812935,0.5141110725358503,0.6961989479206979,-1.5934799688972134
5260,-0.8144717633222865,1.2381265092252751,-1.4672335232187028,0.8156987092425072,0.7610171241748092,-0.36301392944092226,-0.8868452388644442,-0.25850276717960546,1.2049944496358311,-0.20590029867936022,1.0473397687327575,-0.43253417094096186
5261,-0.7206729182875076,-1.2032593626655963,1.3361828987455264,-0.08581772531229886,0.7610171241748092,-0.06432856464381442,-0.39568756703335534,-0.23090287176492497,-0.5084201720919412,-1.2940993029023486,2.1424547937057805,0.6752511601284316
5262,-1.1959203997970542,-0.35913629722920826,-1.18689188102228,0.5725557299721838,0.7610171241748092,2.7731824009287096,-0.7389079619643271,-0.25850276717960546,0.04911950640677842,-1.0731867230976817,2.6162207984497425,-0.5876442483844398
5263,0.2861013517524528,0.7427728540590115,1.0558412565491035,0.7701787907489762,0.7610171241748092,3.1148987081118418,-0.8290661942291707,-0.25850276717960546,-0.1956540109829034,1.3609426284537396,-1.007209121815697,-0.5678582590860042
5264,0.7988683712759106,-0.3844094429009564,-1.18689188102228,0.43988182119225866,0.7610171241748092,0.7735091959311238,-0.7501293728470758,-0.1807751380881425,0.44347683997904347,0.45274646703455396,-0.8618261463952569,0.8608454652700809
5265,-0.595607791574469,0.8994663572238496,-1.4672335232187028,1.0105461652331087,0.7610171241748092,-0.2453116458556213,-0.7114348525617352,-0.25850276717960546,-0.3656356202812935,-0.9750033542956077,2.131923454379864,-0.5825251988275771
5266,-0.4767959211970822,-1.2841334288151902,-1.4672335232187028,-0.8724241217188016,0.7610171241748092,-0.5110909958869461,1.34169639377844,-0.25850276717960546,-0.11406283851967607,-1.2040978815004473,1.1557548578207866,0.7920115039535026
5267,1.3866744668271915,0.7832098871338086,-0.06552531223658818,0.5778293790659466,-1.3140308781938728,-0.2541709575233321,1.0514874916383854,-0.25850276717960546,-0.4336282640006495,1.1441210223491591,0.29272602655417185,-0.35676936162885603
5268,-0.20790589876404983,-0.6017584956779901,1.3361828987455264,-0.22265504127151034,0.7610171241748092,-0.6199339678045361,-0.45372934746136634,-0.25850276717960546,1.8713223580855207,-0.38590314148316274,0.21994437326753047,0.13152469694402122
5269,0.4299262474724473,-2.669101811626989,0.4951579721562577,-1.9443626901457292,0.7610171241748092,-0.5402001627951387,2.030458854857504,-0.25840988924992836,-0.8395443470052053,-0.6640893530890395,-0.980952905962043,-1.3760066388466745
5270,0.9677062923385128,-1.223477879202995,-1.4672335232187028,-0.23236965802317855,-1.3140308781938728,0.15335737919136577,-0.747420756427102,-0.25850276717960546,-0.4744238502322632,-1.3227361188029536,0.3991574729609491,0.17446144406984168
5271,1.5555123878897938,0.3838941855201875,0.21481632995983474,0.591152282039663,0.7610171241748092,-0.45793512588068114,-0.5790995931858701,-0.25850276717960546,-0.955811767765304,0.9436633110449246,-0.8608162919393468,-0.3334172928638418
5272,0.3986599657941876,-1.5924658060105177,0.4951579721562577,-0.3500553009576733,0.7610171241748092,-0.5439970106527291,2.285842688740752,-0.25850276717960546,0.708648150484532,-0.47999553658515054,0.3275660052830586,-0.7776673941539367
5273,-0.9958161970561923,1.2987820588374708,-0.06552531223658818,1.0241466286854441,0.7610171241748092,-0.19089015989682623,-0.8201664545635424,-0.25850276717960546,1.2389907714955093,0.31365336123161547,-0.5906080925223433,0.34049982955606034
5274,-1.202173656132706,0.4445497351323831,1.6165245409419493,0.5039982917532685,-1.3140308781938728,0.9000707911841352,-0.8406745503147729,-0.25850276717960546,3.5915362441852285,-0.7786366166914594,-1.3037817357780597,-0.6464270421722342
5275,1.0927714190515514,-0.1518965027208732,-1.18689188102228,0.4848466187285513,0.7610171241748092,-0.29467066800429587,-0.8570810269157575,-0.2461190432226605,1.0078157828496987,-0.6722713004892124,-0.6106248504876981,-0.8641016831604025
5276,-2.2839870022004893,0.7427728540590115,0.4951579721562577,0.9381028803135262,0.7610171241748092,-0.478184981121163,-0.38407921094775316,-0.16233129389694786,0.8718304954109867,-1.1509152233993238,1.0516316501703742,1.0725095368347417
5277,0.9677062923385128,0.4496043642667327,0.4951579721562577,0.4309998858764477,0.7610171241748092,-0.46932566945345217,-0.6754489486963684,-0.25850276717960546,-0.6498448710282018,1.3323058125531346,-0.029958538339572807,-0.45439078702644314
5278,0.22982204473158546,0.5810247217598232,1.0558412565491035,0.3510624680341496,-1.3140308781938728,-0.5262783873173075,-0.8738744487195952,-0.25850276717960546,-0.6260474457264271,-1.0731867230976817,0.6029677419018847,1.2540632438711146
5279,1.636804720253269,-1.0465658595007576,0.4951579721562577,-0.33700995846257586,-1.3140308781938728,1.8366265960564228,-0.7532249344699031,-0.25850276717960546,0.2938930237964602,-1.048640880897163,0.5802099504133463,-0.5056819380638851
5280,-0.5643415098962092,1.4504209328679591,-1.18689188102228,0.47624224389135955,-1.3140308781938728,-0.5098253799344159,-0.8426092763290399,-0.25850276717960546,0.04911950640677842,-0.16089958797840953,1.003555364822955,0.10391633978341328
5281,0.029717841990723616,0.27269234456449554,-0.06552531223658818,0.009940639811287302,0.7610171241748092,-0.12634374631779022,-0.6619058665964991,-0.25850276717960546,-0.3724348846532291,-0.1895364038790145,0.6895988277267164,-0.32670213515863145
5282,-0.6143675605814247,-0.520884429528396,-0.906550238825857,0.6474970591993384,0.7610171241748092,-0.6452462868551385,-0.1906066095210499,-0.25850276717960546,-0.21605180409871022,-0.8318192747925828,-1.115912740748272,-0.27233380264599677
5283,-1.6086353179500814,-0.7584519988428288,0.4951579721562577,-0.4921662660106473,0.7610171241748092,-0.6439806709026085,-0.6448802776709492,-0.25789543773873824,-0.059668723544191365,-0.8890929065937927,-1.662316133856601,0.43119040695811983
5284,-0.30170474379882883,0.4496043642667327,0.7754996143526807,0.2430914418513233,0.7610171241748092,-0.5958872647064639,-0.6708056062621275,-0.2584817543714019,-0.6070095054850075,0.4936562040354182,-0.8764690360059484,0.349702615276263
5285,-1.7587134700057274,-1.167876958725149,-0.06552531223658818,0.042415215809720894,0.7610171241748092,-0.5262783873173075,1.0592263956954535,-0.25850276717960546,0.627056978021305,-1.5354667512074474,-1.3975178690248287,0.6261744294049134
5286,-0.38925033249795515,1.3948200123901138,0.7754996143526807,1.2176062822829505,0.7610171241748092,-0.5085597639818857,-0.8251967422006367,-0.25850276717960546,1.524559875116805,0.7718424156412947,0.40348542062913406,-0.18942245504804606
5287,1.0114790866880763,1.0713237477917372,-0.6262085966294341,1.0135993304979187,-1.3140308781938728,-0.39465432825417524,-0.697117880056159,-0.25845020222366055,0.11031288575419891,1.557309366057888,0.6477620002675969,0.34452604830864897
5288,0.9927193176811205,-0.40968258857270456,-0.06552531223658818,-0.7011693064108224,-1.3140308781938728,-0.5718405616083917,0.9160566706396931,-0.2579869982509731,-0.33843856279355106,-0.5004504050855827,0.004773241697610393,-1.3694496540210301
5289,0.5612446305211372,1.5161311116145044,1.3361828987455264,0.7668480650055473,-1.3140308781938728,1.8366265960564228,-0.39568756703335534,-0.25850276717960546,0.14430920761387697,0.16637830802850412,0.1836256790853468,-1.4356378144430502
5290,0.010958072983767818,-0.06596780743692944,1.6165245409419493,0.6000342173554739,-1.3140308781938728,-0.5579187861305603,-0.8811490185332392,-0.2584936769992541,-0.15485842475128972,-0.35317535188247134,0.6893824303433072,-0.36206096341797256
5291,0.19855576305332578,-0.8949269854702689,0.4951579721562577,-0.040852927776006215,-1.3140308781938728,-0.3642795453934524,0.17312188116115243,-0.25850276717960546,-0.03247166605644892,-1.5681945408081388,-0.7548897727605243,0.4316361668914422
5292,-1.7712199826770312,-0.1923335357956703,0.21481632995983474,0.42239551103925604,-1.3140308781938728,3.874268279629913,0.40528900287319636,-0.25850276717960546,-0.12086210289161167,0.2809255716309241,-1.2865060113358886,-0.25435961178622596
5293,1.1678104950793746,0.025015516981363988,1.3361828987455264,0.69273941721425,-1.3140308781938728,-0.05420363702357354,-0.7636724549469451,-0.25850276717960546,-0.528817965207748,-1.1345513285989781,-0.9681854603408979,-0.9308506383372472
5294,1.9869870750497771,-0.520884429528396,1.3361828987455264,-0.5598910227937053,-1.3140308781938728,3.2667726224154556,-0.4575987994899004,-0.25850276717960546,-0.5818522273088457,0.3300172560319612,-0.7539520507657511,-1.2719001253868822
5295,2.03075986939934,-1.3801713823678332,1.3361828987455264,-0.2062789730329842,0.7610171241748092,6.165033153709426,-0.8796786267623963,-0.25850276717960546,-0.6036098732990397,-0.6354525371884345,-0.7530864612321141,-0.8083529327897374
5296,1.2428495711071972,-0.783725144514577,-1.18689188102228,0.7785056051075491,0.7610171241748092,-0.5933560328014037,-0.7992714136094584,-0.25849268893617244,-0.7307561170542355,0.4691103618348997,0.11322439701620768,0.19785665089291934
5297,1.8869349736793462,-0.7533973697084791,-1.18689188102228,0.059901525962723766,0.7610171241748092,2.874431677131119,-0.37634030689068504,-0.25850276717960546,-0.7049189124408802,-1.0690957493975952,-0.8451274816421769,-0.19901348329081975
5298,-1.2459464504822695,-1.0263473429633592,-1.18689188102228,-1.594081366128437,0.7610171241748092,-0.5224815394597171,1.5816024195475524,-0.2567901245047088,-0.5770927422484908,-1.4986479879066696,1.95444153375372,-0.2206831677913594
5299,-0.00780169602318798,-1.097112150844254,-1.18689188102228,0.3852024069042978,0.7610171241748092,-0.5958872647064639,0.49041694750094567,-0.25850276717960546,0.4026812537474298,-0.6068157212878296,0.5421240109333199,-0.2975551872604271
5300,-0.33297102547708846,0.33840252331104076,-1.18689188102228,0.49012026782231405,-1.3140308781938728,0.5963229625769071,-0.26025674603466303,-0.25850276717960546,-0.5961306824899105,-1.056822828297336,-0.7867723205828189,-0.9843130716305495
5301,0.29235460808810476,0.26763771543014586,0.7754996143526807,0.888697115119328,0.7610171241748092,-0.37313885706116323,-0.7567074412955836,-0.25850276717960546,-0.657324061837331,0.8495709159429369,-0.6429762593073796,-0.8524112694252075
5302,-1.3835180898666117,-2.092874090311131,1.0558412565491035,-3.0618211770661876,-1.3140308781938728,0.5203860054250999,1.5816024195475524,-0.22951958345058537,-0.6675229583952343,-0.8604560906931877,-1.489234293359778,1.6333042916595903
5303,-0.4705426648614303,0.09578032486225888,0.21481632995983474,0.8845337079400418,0.7610171241748092,1.6847526817528085,-0.6595841953793787,-0.25850276717960546,-0.5798124479972651,0.5427478884364554,-1.6052954233282664,-0.5366406844007543
5304,0.26108832640984514,-0.2074974231987192,1.0558412565491035,0.009940639811287302,-1.3140308781938728,-0.28834258824164527,-0.8855447160376541,-0.25850276717960546,-0.3928326777690359,-1.1222784074987189,-0.05383438297572525,-1.2957410921432821
5305,0.18604925038202194,-0.7129603366336821,0.7754996143526807,-0.74779946681883,0.7610171241748092,-0.2225305587100792,-0.6336588667882004,-0.25850276717960546,1.4769650245132557,-0.6027247475877431,-1.4759619205106778,0.09508741723309386
5306,0.2548350700741932,0.21709142408664953,1.6165245409419493,0.39019849551944136,-1.3140308781938728,1.2670994174178694,0.7883647536980688,-0.25850276717960546,-0.04607019480032014,-0.3204475622817799,0.6548309814589653,-1.3247873845726719
5307,1.136544213401115,-0.34902703896050896,1.6165245409419493,0.17231351980345525,0.7610171241748092,-0.49590360445658466,-0.26025674603466303,-0.2584893953925669,0.08311582826645647,0.060012991826257495,0.002609267863517918,-0.08983105833222804
5308,0.8176281402828665,0.252473828027097,-0.34586695443301113,0.7796158470220255,-1.3140308781938728,5.165196551210633,-0.09773976083623233,-0.25850276717960546,0.44347683997904347,-0.20999127237944665,2.4883299448548812,-0.36447669466952576
5309,-0.48304917753273413,-0.4956112838566478,1.6165245409419493,0.349397105162435,0.7610171241748092,-0.6452462868551385,-0.8528246296843699,-0.25730391730717783,0.8582319666671154,-1.0118221175963855,-1.65409303328705,0.044098232602096075
5310,-0.8832575830144578,0.3131293776392926,1.0558412565491035,-0.5096525761636501,0.7610171241748092,0.22802872039064276,-0.7392949071671804,-0.2580014898428376,-0.6729623698927829,0.8945716266438876,-0.9851005224773866,-0.9751102859103469
5311,0.4674457854863582,0.5405876886850262,-1.4672335232187028,0.6907964938639165,0.7610171241748092,-0.5402001627951387,0.7535396854412622,-0.258419111172024,0.0015246558032291383,1.7454941562618633,0.9296195921581311,-1.2951084006250182
5312,-0.6581403549309882,-0.9151455020076674,-0.906550238825857,-0.2787222579525666,0.7610171241748092,-0.5034973001717653,-0.5825821000115508,-0.23577731630116924,-0.3180407696777442,-1.3922826717044228,2.2755391845024637,0.0029589045622526893
5313,0.2673415827454971,0.8135376619399058,-0.906550238825857,0.20700857963084157,0.7610171241748092,-0.5946216487539339,-0.23704003386345862,-0.1392764886579546,-0.8157469217034307,0.5877485991374061,-0.3444921351249018,0.41642281174773216
